40.0347299,116.3284349,0,141.1,39869.1425694444,2009-02-25,03:25:18
40.0347133,116.3282816,0,141.1,39869.1425810185,2009-02-25,03:25:19
40.0346916,116.3281549,0,141.1,39869.1425925926,2009-02-25,03:25:20
40.0346716,116.3280349,0,141.1,39869.1426041667,2009-02-25,03:25:21
40.034635,116.3279083,0,141.1,39869.1426157407,2009-02-25,03:25:22
40.0346116,116.3277783,0,141.1,39869.1426273148,2009-02-25,03:25:23
40.0345883,116.3276283,0,141.1,39869.1426388889,2009-02-25,03:25:24
40.0346749,116.3274316,0,144.4,39869.142650463,2009-02-25,03:25:25
40.0346833,116.3272883,0,144.4,39869.142662037,2009-02-25,03:25:26
40.0346999,116.3271516,0,144.4,39869.1426736111,2009-02-25,03:25:27
40.0347066,116.3270133,0,144.4,39869.1426851852,2009-02-25,03:25:28
40.0347149,116.3268716,0,144.4,39869.1426967593,2009-02-25,03:25:29
40.0347116,116.3267416,0,144.4,39869.1427083333,2009-02-25,03:25:30
40.0347149,116.3266066,0,144.4,39869.1427199074,2009-02-25,03:25:31
40.0347149,116.3264749,0,144.4,39869.1427314815,2009-02-25,03:25:32
40.0347149,116.326345,0,144.4,39869.1427430556,2009-02-25,03:25:33
40.0347116,116.3262083,0,141.1,39869.1427546296,2009-02-25,03:25:34
40.0347033,116.3260866,0,141.1,39869.1427662037,2009-02-25,03:25:35
40.0346866,116.3259666,0,141.1,39869.1427777778,2009-02-25,03:25:36
40.034685,116.3258433,0,141.1,39869.1427893518,2009-02-25,03:25:37
40.0346866,116.3257233,0,144.4,39869.1428009259,2009-02-25,03:25:38
40.0346883,116.3256033,0,144.4,39869.1428125,2009-02-25,03:25:39
40.0346783,116.3254833,0,144.4,39869.1428240741,2009-02-25,03:25:40
40.0346716,116.3253616,0,144.4,39869.1428356481,2009-02-25,03:25:41
40.0346649,116.325245,0,144.4,39869.1428472222,2009-02-25,03:25:42
40.0346616,116.3251349,0,144.4,39869.1428587963,2009-02-25,03:25:43
40.0346533,116.3250333,0,144.4,39869.1428703704,2009-02-25,03:25:44
40.0346549,116.3249233,0,144.4,39869.1428819444,2009-02-25,03:25:45
40.0346466,116.3248166,0,144.4,39869.1428935185,2009-02-25,03:25:46
40.0346466,116.3247083,0,141.1,39869.1429050926,2009-02-25,03:25:47
40.0346433,116.3245983,0,141.1,39869.1429166667,2009-02-25,03:25:48
40.0346266,116.324495,0,144.4,39869.1429282407,2009-02-25,03:25:49
40.0346183,116.3243933,0,144.4,39869.1429398148,2009-02-25,03:25:50
40.0346166,116.3242899,0,144.4,39869.1429513889,2009-02-25,03:25:51
40.0346133,116.3241916,0,147.6,39869.142962963,2009-02-25,03:25:52
40.0345983,116.3240299,0,147.6,39869.1429861111,2009-02-25,03:25:54
40.034585,116.3239083,0,147.6,39869.1430092593,2009-02-25,03:25:56
40.0345866,116.3238183,0,150.9,39869.1430439815,2009-02-25,03:25:59
40.0345983,116.3237266,0,154.2,39869.1430902778,2009-02-25,03:26:03
40.0347483,116.3236999,0,154.2,39869.143275463,2009-02-25,03:26:19
40.0347066,116.3236133,0,154.2,39869.1434259259,2009-02-25,03:26:32
40.0346449,116.3235099,0,154.2,39869.1434606481,2009-02-25,03:26:35
40.0345783,116.3234049,0,154.2,39869.1434953704,2009-02-25,03:26:38
40.0344966,116.3232933,0,154.2,39869.1435185185,2009-02-25,03:26:40
40.03443,116.3231649,0,154.2,39869.1435416667,2009-02-25,03:26:42
40.0343616,116.3230133,0,154.2,39869.1435648148,2009-02-25,03:26:44
40.0343299,116.3229233,0,154.2,39869.1435763889,2009-02-25,03:26:45
40.0343083,116.3228233,0,154.2,39869.143587963,2009-02-25,03:26:46
40.0342833,116.3227299,0,154.2,39869.143599537,2009-02-25,03:26:47
40.0342599,116.3226333,0,154.2,39869.1436111111,2009-02-25,03:26:48
40.0342283,116.3225333,0,154.2,39869.1436226852,2009-02-25,03:26:49
40.0341733,116.3224216,0,154.2,39869.1436342593,2009-02-25,03:26:50
40.034155,116.3222999,0,154.2,39869.1436458333,2009-02-25,03:26:51
40.0341216,116.3221916,0,154.2,39869.1436574074,2009-02-25,03:26:52
40.0341033,116.32209,0,157.5,39869.1436689815,2009-02-25,03:26:53
40.0340766,116.3220016,0,157.5,39869.1436805556,2009-02-25,03:26:54
40.0340583,116.3219049,0,157.5,39869.1436921296,2009-02-25,03:26:55
40.0340683,116.3217666,0,157.5,39869.1437037037,2009-02-25,03:26:56
40.0340549,116.3216249,0,157.5,39869.1437152778,2009-02-25,03:26:57
40.0341099,116.3214633,0,157.5,39869.1437268518,2009-02-25,03:26:58
40.0341183,116.3213233,0,157.5,39869.1437384259,2009-02-25,03:26:59
40.0341716,116.3211616,0,157.5,39869.14375,2009-02-25,03:27:00
40.0342266,116.3209883,0,157.5,39869.1437615741,2009-02-25,03:27:01
40.03429,116.3208166,0,157.5,39869.1437731481,2009-02-25,03:27:02
40.0343199,116.3206583,0,157.5,39869.1437847222,2009-02-25,03:27:03
40.0343383,116.320515,0,157.5,39869.1437962963,2009-02-25,03:27:04
40.0343499,116.3203633,0,157.5,39869.1438078704,2009-02-25,03:27:05
40.034345,116.3202183,0,157.5,39869.1438194444,2009-02-25,03:27:06
40.0343483,116.3200716,0,157.5,39869.1438310185,2009-02-25,03:27:07
40.0343549,116.3199299,0,157.5,39869.1438425926,2009-02-25,03:27:08
40.0343516,116.3197916,0,157.5,39869.1438541667,2009-02-25,03:27:09
40.0343433,116.31966,0,157.5,39869.1438657407,2009-02-25,03:27:10
40.0343333,116.3195316,0,157.5,39869.1438773148,2009-02-25,03:27:11
40.034325,116.3194083,0,157.5,39869.1438888889,2009-02-25,03:27:12
40.0343266,116.3192866,0,157.5,39869.143900463,2009-02-25,03:27:13
40.0343266,116.3191749,0,157.5,39869.143912037,2009-02-25,03:27:14
40.0343283,116.3190666,0,157.5,39869.1439236111,2009-02-25,03:27:15
40.0343216,116.3189149,0,157.5,39869.1439467593,2009-02-25,03:27:17
40.0343316,116.318805,0,157.5,39869.1439699074,2009-02-25,03:27:19
40.0343233,116.3187099,0,160.8,39869.1440046296,2009-02-25,03:27:22
40.0343383,116.3186116,0,160.8,39869.1440972222,2009-02-25,03:27:30
40.0343683,116.318525,0,160.8,39869.1441550926,2009-02-25,03:27:35
40.0344266,116.3184416,0,160.8,39869.1443402778,2009-02-25,03:27:51
40.034465,116.3183433,0,160.8,39869.1443634259,2009-02-25,03:27:53
40.0344683,116.3182199,0,160.8,39869.1443865741,2009-02-25,03:27:55
40.0344766,116.3180849,0,160.8,39869.1444097222,2009-02-25,03:27:57
40.0344816,116.3179283,0,160.8,39869.1444328704,2009-02-25,03:27:59
40.0344916,116.3177833,0,160.8,39869.1444560185,2009-02-25,03:28:01
40.0345166,116.3176333,0,160.8,39869.1444791667,2009-02-25,03:28:03
40.0345666,116.3174866,0,160.8,39869.1445023148,2009-02-25,03:28:05
40.0345933,116.3173733,0,160.8,39869.144525463,2009-02-25,03:28:07
40.0346266,116.3172866,0,160.8,39869.144537037,2009-02-25,03:28:08
40.03467,116.3171866,0,160.8,39869.1445486111,2009-02-25,03:28:09
40.0347016,116.3170833,0,160.8,39869.1445601852,2009-02-25,03:28:10
40.0347833,116.3169,0,160.8,39869.1445833333,2009-02-25,03:28:12
40.0348166,116.316815,0,160.8,39869.1445949074,2009-02-25,03:28:13
40.0348733,116.31666,0,160.8,39869.1446180556,2009-02-25,03:28:15
40.0349233,116.3165816,0,160.8,39869.1446296296,2009-02-25,03:28:16
40.0349849,116.3165083,0,160.8,39869.1446412037,2009-02-25,03:28:17
40.0350683,116.3163816,0,160.8,39869.1446643519,2009-02-25,03:28:19
40.0351299,116.3162633,0,160.8,39869.1446875,2009-02-25,03:28:21
40.0351616,116.3161783,0,160.8,39869.1447106482,2009-02-25,03:28:23
40.0352516,116.3161483,0,160.8,39869.1447685185,2009-02-25,03:28:28
40.0353383,116.3160833,0,160.8,39869.1448263889,2009-02-25,03:28:33
40.0353983,116.3160033,0,160.8,39869.1448726852,2009-02-25,03:28:37
40.0353866,116.3158999,0,160.8,39869.1449421296,2009-02-25,03:28:43
40.0354016,116.3158033,0,160.8,39869.1450231481,2009-02-25,03:28:50
40.0354033,116.3157133,0,164,39869.1450925926,2009-02-25,03:28:56
40.03541,116.3156199,0,164,39869.145162037,2009-02-25,03:29:02
40.0354333,116.3155266,0,167.3,39869.1452430556,2009-02-25,03:29:09
40.0354433,116.3154316,0,164,39869.1453240741,2009-02-25,03:29:16
40.0354616,116.3153433,0,164,39869.1454166667,2009-02-25,03:29:24
40.0355066,116.3152516,0,164,39869.1454976852,2009-02-25,03:29:31
40.0355516,116.3151733,0,167.3,39869.1455555556,2009-02-25,03:29:36
40.0355783,116.3150866,0,167.3,39869.145625,2009-02-25,03:29:42
40.0356083,116.3149949,0,167.3,39869.1457060185,2009-02-25,03:29:49
40.0356349,116.3149049,0,167.3,39869.145787037,2009-02-25,03:29:56
40.0356666,116.3148149,0,170.6,39869.1458796296,2009-02-25,03:30:04
40.0357199,116.3147283,0,170.6,39869.1459490741,2009-02-25,03:30:10
40.0357733,116.3146466,0,170.6,39869.1460416667,2009-02-25,03:30:18
40.0358133,116.3145616,0,170.6,39869.1461226852,2009-02-25,03:30:25
40.0358566,116.3144766,0,170.6,39869.1461921296,2009-02-25,03:30:31
40.0359033,116.3143966,0,173.9,39869.1462962963,2009-02-25,03:30:40
40.0359149,116.3142983,0,173.9,39869.1463773148,2009-02-25,03:30:47
40.0359616,116.3142066,0,170.6,39869.1464467593,2009-02-25,03:30:53
40.0359866,116.3141066,0,167.3,39869.1465277778,2009-02-25,03:31:00
40.0360033,116.3140116,0,164,39869.1466203704,2009-02-25,03:31:08
40.0360333,116.3139183,0,160.8,39869.1467013889,2009-02-25,03:31:15
40.0360633,116.31383,0,160.8,39869.1467708333,2009-02-25,03:31:21
40.036095,116.3137416,0,160.8,39869.1468402778,2009-02-25,03:31:27
40.0361516,116.3136583,0,157.5,39869.1468981481,2009-02-25,03:31:32
40.036165,116.3135616,0,144.4,39869.1469791667,2009-02-25,03:31:39
40.0362049,116.31348,0,141.1,39869.147037037,2009-02-25,03:31:44
40.0362183,116.3133733,0,137.8,39869.1471296296,2009-02-25,03:31:52
40.0362933,116.3132999,0,131.2,39869.1471990741,2009-02-25,03:31:58
40.0363149,116.3132049,0,124.7,39869.1472800926,2009-02-25,03:32:05
40.036285,116.3131166,0,124.7,39869.147349537,2009-02-25,03:32:11
40.0363316,116.3130366,0,118.1,39869.1474074074,2009-02-25,03:32:16
40.0363733,116.3129466,0,114.8,39869.1474652778,2009-02-25,03:32:21
40.0363549,116.3128449,0,111.5,39869.1475347222,2009-02-25,03:32:27
40.03632,116.3127399,0,105,39869.1476273148,2009-02-25,03:32:35
40.0363149,116.3126383,0,105,39869.1477083333,2009-02-25,03:32:42
40.0363233,116.312535,0,101.7,39869.1477777778,2009-02-25,03:32:48
40.0362599,116.3124366,0,101.7,39869.1478125,2009-02-25,03:32:51
40.0362433,116.3123333,0,101.7,39869.1478587963,2009-02-25,03:32:55
40.0362399,116.3122366,0,101.7,39869.1479050926,2009-02-25,03:32:59
40.0362783,116.312155,0,98.4,39869.1479513889,2009-02-25,03:33:03
40.03623,116.3120783,0,98.4,39869.1479976852,2009-02-25,03:33:07
40.0363533,116.31205,0,91.9,39869.1480208333,2009-02-25,03:33:09
40.0363466,116.3119533,0,95.1,39869.1480671296,2009-02-25,03:33:13
40.0362716,116.3118883,0,105,39869.1481365741,2009-02-25,03:33:19
40.0363266,116.3118066,0,111.5,39869.148275463,2009-02-25,03:33:31
40.0364183,116.3117649,0,111.5,39869.1483449074,2009-02-25,03:33:37
40.0365699,116.3116983,0,111.5,39869.1483796296,2009-02-25,03:33:40
40.0366683,116.3116133,0,111.5,39869.1483912037,2009-02-25,03:33:41
40.0367249,116.3110466,0,114.8,39869.1486342593,2009-02-25,03:34:02
40.0366083,116.3110666,0,114.8,39869.1486458333,2009-02-25,03:34:03
40.0364749,116.3110683,0,114.8,39869.1486805556,2009-02-25,03:34:06
40.0363983,116.311125,0,114.8,39869.1487152778,2009-02-25,03:34:09
40.0363383,116.3110216,0,118.1,39869.1487847222,2009-02-25,03:34:15
40.0363049,116.3109316,0,121.4,39869.1488194444,2009-02-25,03:34:18
40.0363133,116.3108299,0,128,39869.148912037,2009-02-25,03:34:26
40.0363649,116.3107416,0,137.8,39869.1489930556,2009-02-25,03:34:33
40.0363966,116.3106516,0,141.1,39869.1490740741,2009-02-25,03:34:40
40.0364733,116.3105816,0,144.4,39869.149212963,2009-02-25,03:34:52
40.0364866,116.3104866,0,141.1,39869.1493171296,2009-02-25,03:35:01
40.0364833,116.3103866,0,141.1,39869.1494212963,2009-02-25,03:35:10
40.0364916,116.3102933,0,137.8,39869.1495023148,2009-02-25,03:35:17
40.0364883,116.3101916,0,141.1,39869.1496296296,2009-02-25,03:35:28
40.0364749,116.3100883,0,137.8,39869.1496875,2009-02-25,03:35:33
40.0364733,116.3099933,0,137.8,39869.1497453704,2009-02-25,03:35:38
40.0364766,116.3098949,0,141.1,39869.1498263889,2009-02-25,03:35:45
40.0364883,116.3098033,0,141.1,39869.1498958333,2009-02-25,03:35:51
40.0365016,116.3097066,0,141.1,39869.1499652778,2009-02-25,03:35:57
40.0364616,116.3096183,0,141.1,39869.1500578704,2009-02-25,03:36:05
40.0364449,116.3095233,0,141.1,39869.1501388889,2009-02-25,03:36:12
40.0364366,116.3094249,0,141.1,39869.1502083333,2009-02-25,03:36:18
40.0364249,116.3093333,0,141.1,39869.1502777778,2009-02-25,03:36:24
40.0364116,116.3092416,0,141.1,39869.1503472222,2009-02-25,03:36:30
40.0363899,116.3091433,0,144.4,39869.1504166667,2009-02-25,03:36:36
40.0363499,116.3090366,0,147.6,39869.150474537,2009-02-25,03:36:41
40.0363299,116.3089449,0,160.8,39869.1505671296,2009-02-25,03:36:49
40.0363049,116.3088566,0,164,39869.1506365741,2009-02-25,03:36:55
40.0362866,116.3087566,0,160.8,39869.1507175926,2009-02-25,03:37:02
40.0361883,116.3087216,0,157.5,39869.1508449074,2009-02-25,03:37:13
40.0361199,116.3088049,0,157.5,39869.1509143518,2009-02-25,03:37:19
40.0360616,116.3088816,0,157.5,39869.1509837963,2009-02-25,03:37:25
40.035975,116.3089416,0,160.8,39869.1510648148,2009-02-25,03:37:32
40.0358833,116.3089933,0,170.6,39869.1511342593,2009-02-25,03:37:38
40.0357899,116.3090283,0,190.3,39869.1511805556,2009-02-25,03:37:42
40.0356983,116.3090499,0,177.2,39869.1512731481,2009-02-25,03:37:50
40.0356033,116.3090766,0,177.2,39869.1513541667,2009-02-25,03:37:57
40.0355199,116.3091133,0,173.9,39869.1514351852,2009-02-25,03:38:04
40.0354433,116.3091733,0,173.9,39869.1515393518,2009-02-25,03:38:13
40.0353349,116.309185,0,173.9,39869.1516087963,2009-02-25,03:38:19
40.035235,116.3091866,0,173.9,39869.1516898148,2009-02-25,03:38:26
40.0351449,116.3091716,0,173.9,39869.1517592593,2009-02-25,03:38:32
40.0350983,116.3092583,0,177.2,39869.1518287037,2009-02-25,03:38:38
40.03508,116.3093633,0,180.4,39869.1518865741,2009-02-25,03:38:43
40.0350316,116.3094683,0,183.7,39869.1519560185,2009-02-25,03:38:49
40.0349649,116.3095433,0,180.4,39869.1520486111,2009-02-25,03:38:57
40.0348833,116.3095916,0,177.2,39869.1521412037,2009-02-25,03:39:05
40.0348183,116.3096666,0,177.2,39869.1522222222,2009-02-25,03:39:12
40.0347683,116.309745,0,173.9,39869.1522916667,2009-02-25,03:39:18
40.0347383,116.3098366,0,173.9,39869.1523726852,2009-02-25,03:39:25
40.0346716,116.3098983,0,170.6,39869.1524768519,2009-02-25,03:39:34
40.0346266,116.3099766,0,170.6,39869.1525347222,2009-02-25,03:39:39
40.0346083,116.3100666,0,167.3,39869.1526157407,2009-02-25,03:39:46
40.0345216,116.3101016,0,167.3,39869.1526851852,2009-02-25,03:39:52
40.0344366,116.3101466,0,167.3,39869.1527662037,2009-02-25,03:39:59
40.0343799,116.3102199,0,167.3,39869.1528356481,2009-02-25,03:40:05
40.0343383,116.3103099,0,167.3,39869.1529166667,2009-02-25,03:40:12
40.0342783,116.3103883,0,164,39869.1530092593,2009-02-25,03:40:20
40.0341833,116.3104033,0,164,39869.1530787037,2009-02-25,03:40:26
40.0341033,116.3104633,0,160.8,39869.1531828704,2009-02-25,03:40:35
40.0340133,116.3105066,0,160.8,39869.1532638889,2009-02-25,03:40:42
40.0338916,116.3104783,0,160.8,39869.1533217593,2009-02-25,03:40:47
40.0337849,116.31044,0,164,39869.1533564815,2009-02-25,03:40:50
40.0337033,116.3104866,0,164,39869.1534259259,2009-02-25,03:40:56
40.033675,116.3105899,0,167.3,39869.1535069444,2009-02-25,03:41:03
40.0336733,116.3106949,0,170.6,39869.1535532407,2009-02-25,03:41:07
40.033655,116.3107949,0,170.6,39869.1536226852,2009-02-25,03:41:13
40.0336516,116.3108849,0,170.6,39869.1536921296,2009-02-25,03:41:19
40.0336033,116.3109799,0,170.6,39869.1537731481,2009-02-25,03:41:26
40.0335149,116.3110116,0,173.9,39869.1538310185,2009-02-25,03:41:31
40.0334066,116.3110433,0,177.2,39869.1538888889,2009-02-25,03:41:36
40.0333516,116.3111216,0,180.4,39869.1539467593,2009-02-25,03:41:41
40.0333499,116.3112149,0,183.7,39869.1540277778,2009-02-25,03:41:48
40.0333349,116.3113166,0,183.7,39869.1540972222,2009-02-25,03:41:54
40.0332999,116.3114066,0,183.7,39869.1541666667,2009-02-25,03:42:00
40.0332416,116.3114883,0,180.4,39869.1542476852,2009-02-25,03:42:07
40.0332116,116.3115783,0,180.4,39869.1543055556,2009-02-25,03:42:12
40.0331366,116.3116383,0,177.2,39869.1543981481,2009-02-25,03:42:20
40.0330699,116.3117099,0,177.2,39869.1544791667,2009-02-25,03:42:27
40.0329999,116.3117766,0,173.9,39869.1545717593,2009-02-25,03:42:35
40.0329533,116.3118633,0,173.9,39869.1546296296,2009-02-25,03:42:40
40.0328799,116.3119233,0,167.3,39869.1547222222,2009-02-25,03:42:48
40.0328083,116.3119883,0,173.9,39869.1547916667,2009-02-25,03:42:54
40.0327433,116.3120533,0,173.9,39869.1548611111,2009-02-25,03:43:00
40.0326883,116.3121266,0,173.9,39869.1549305556,2009-02-25,03:43:06
40.0326266,116.3121983,0,170.6,39869.155,2009-02-25,03:43:12
40.0325433,116.3122449,0,177.2,39869.1550694444,2009-02-25,03:43:18
40.0324483,116.3122783,0,180.4,39869.1551388889,2009-02-25,03:43:24
40.0323533,116.3123233,0,180.4,39869.1552314815,2009-02-25,03:43:32
40.0322949,116.3124033,0,180.4,39869.1553009259,2009-02-25,03:43:38
40.0322499,116.3124899,0,177.2,39869.1554861111,2009-02-25,03:43:54
40.0322249,116.31259,0,177.2,39869.1555787037,2009-02-25,03:44:02
40.0321833,116.3126899,0,177.2,39869.1556481481,2009-02-25,03:44:08
40.0321316,116.3127716,0,177.2,39869.1557175926,2009-02-25,03:44:14
40.0320999,116.3128683,0,177.2,39869.155775463,2009-02-25,03:44:19
40.0320449,116.3129633,0,177.2,39869.1558564815,2009-02-25,03:44:26
40.031975,116.3130299,0,177.2,39869.1559375,2009-02-25,03:44:33
40.0319533,116.3131283,0,177.2,39869.1560069444,2009-02-25,03:44:39
40.0318966,116.3132116,0,177.2,39869.156087963,2009-02-25,03:44:46
40.0318799,116.313305,0,177.2,39869.1561574074,2009-02-25,03:44:52
40.0318299,116.3133849,0,173.9,39869.1562615741,2009-02-25,03:45:01
40.0317333,116.3134183,0,177.2,39869.1563194444,2009-02-25,03:45:06
40.0316966,116.3135166,0,177.2,39869.1563773148,2009-02-25,03:45:11
40.0316866,116.3136216,0,177.2,39869.1564236111,2009-02-25,03:45:15
40.0315883,116.3136316,0,177.2,39869.1565277778,2009-02-25,03:45:24
40.0315183,116.3137149,0,177.2,39869.1565856481,2009-02-25,03:45:29
40.0314866,116.3136283,0,177.2,39869.1569444444,2009-02-25,03:46:00
40.0315433,116.3135366,0,177.2,39869.1570023148,2009-02-25,03:46:05
40.0315749,116.3134466,0,177.2,39869.1570486111,2009-02-25,03:46:09
40.0315399,116.3132799,0,177.2,39869.1572106481,2009-02-25,03:46:23
40.0313699,116.3132016,0,177.2,39869.1573148148,2009-02-25,03:46:32
40.0313749,116.3130933,0,177.2,39869.1574421296,2009-02-25,03:46:43
40.0314999,116.3129533,0,177.2,39869.1575810185,2009-02-25,03:46:55
40.0313249,116.3131366,0,177.2,39869.15875,2009-02-25,03:48:36
40.0314283,116.3130983,0,177.2,39869.1588657407,2009-02-25,03:48:46
40.0315199,116.3130683,0,177.2,39869.158900463,2009-02-25,03:48:49
40.0316066,116.3130333,0,177.2,39869.1589351852,2009-02-25,03:48:52
40.0316999,116.3129683,0,177.2,39869.1589814815,2009-02-25,03:48:56
40.0317849,116.3129133,0,177.2,39869.1590856481,2009-02-25,03:49:05
40.0318333,116.3128283,0,177.2,39869.1591898148,2009-02-25,03:49:14
40.0316583,116.3129149,0,177.2,39869.1598611111,2009-02-25,03:50:12
40.0317333,116.3129799,0,177.2,39869.1599074074,2009-02-25,03:50:16
40.0317133,116.3131166,0,177.2,39869.1599421296,2009-02-25,03:50:19
40.0317166,116.3132433,0,177.2,39869.1599652778,2009-02-25,03:50:21
40.0317383,116.3133433,0,177.2,39869.1599884259,2009-02-25,03:50:23
40.0317333,116.3134349,0,177.2,39869.1600115741,2009-02-25,03:50:25
40.0317099,116.3135333,0,177.2,39869.1600347222,2009-02-25,03:50:27
40.0316999,116.3136416,0,180.4,39869.1600578704,2009-02-25,03:50:29
40.0316799,116.3137433,0,180.4,39869.1600810185,2009-02-25,03:50:31
40.03169,116.3138633,0,180.4,39869.1601157407,2009-02-25,03:50:34
40.0317033,116.3139549,0,180.4,39869.160150463,2009-02-25,03:50:37
40.0316233,116.3140483,0,180.4,39869.1601967593,2009-02-25,03:50:41
40.0315599,116.314125,0,180.4,39869.1602314815,2009-02-25,03:50:44
40.0314633,116.3141916,0,177.2,39869.1602777778,2009-02-25,03:50:48
40.0313883,116.3142466,0,177.2,39869.1603240741,2009-02-25,03:50:52
40.0312933,116.31425,0,177.2,39869.1604050926,2009-02-25,03:50:59
40.0313516,116.3141549,0,177.2,39869.1638310185,2009-02-25,03:55:55
40.0314216,116.3140483,0,177.2,39869.1638888889,2009-02-25,03:56:00
40.0314816,116.3139616,0,177.2,39869.1639351852,2009-02-25,03:56:04
40.0315733,116.3138766,0,177.2,39869.1639699074,2009-02-25,03:56:07
40.0316466,116.3138233,0,177.2,39869.1640509259,2009-02-25,03:56:14
40.0315383,116.3138283,0,177.2,39869.1641435185,2009-02-25,03:56:22
40.0310866,116.3140499,0,177.2,39869.1641782407,2009-02-25,03:56:25
40.0309233,116.3141266,0,177.2,39869.1641898148,2009-02-25,03:56:26
40.03077,116.3141866,0,177.2,39869.1642013889,2009-02-25,03:56:27
40.0306233,116.3142449,0,177.2,39869.164212963,2009-02-25,03:56:28
40.0304883,116.3143033,0,177.2,39869.164224537,2009-02-25,03:56:29
40.0302999,116.3143866,0,177.2,39869.1642361111,2009-02-25,03:56:30
40.0301366,116.31446,0,177.2,39869.1642476852,2009-02-25,03:56:31
40.0299833,116.3145183,0,177.2,39869.1642592593,2009-02-25,03:56:32
40.029845,116.3145816,0,177.2,39869.1642708333,2009-02-25,03:56:33
